0,4.28578281402588,3.63290786743164,4.665283203125,0.537038055627264,0.186332821609976,-0.723370877237241,0.353812648120779,0.543251567212645,0.102935784666577
0,4.83992751439412,4.1416482925415,4.93864949544271,0.542373138459658,0.185788012674197,-0.728161151133855,0.355377889678359,0.541993251424384,0.102628858897257
0,4.83827402215255,4.13558349609375,4.96481997841283,0.555088450388478,0.181442724893739,-0.736531175282217,0.357981540730856,0.541672418326499,0.100346040942644
0,4.81716936688091,4.11623364825581,4.9533208802689,0.565593308957641,0.177726273625119,-0.743319582582759,0.360297187804109,0.541588426096415,0.0981143860994755
0,4.81730456229968,4.11163408328325,4.9807621882512,0.494458539261045,0.215597366030386,-0.710055905291432,0.337792822673529,0.553674966202368,0.108532211124103
0,4.82866163377638,4.11689381785207,4.93216140548904,0.481157761055935,0.216031027498201,-0.697188788554137,0.336507029025828,0.552105644245229,0.111387326728943
0,4.81933316317472,4.07507809725675,4.96428021517667,0.460013866744942,0.23049968941884,-0.690513556163782,0.328884756934587,0.556532042110466,0.114583200954947
0,5.06884547642299,4.28031558082217,4.90990048363095,0.833346848377663,-0.0167955002896504,-0.816551348088013,0.474177584426687,0.456190766284684,0.0696316492886287
0,4.86743390118634,4.07045717592593,4.69304346155237,0.698091867180417,0.0862395976727174,-0.784331464853134,0.413200753514368,0.503950202474559,0.0828490440110728
0,4.09316672048261,3.60110473632813,4.54725597750756,0.411601157755468,0.275399647519697,-0.687000805275165,0.305633598145759,0.57588574053915,0.11848066131509
0,4.03888742547286,3.60541092722039,4.53524619654605,0.418395775383335,0.289630019975126,-0.708025795358461,0.300397117380932,0.58491708337893,0.114685799240138
0,4.00235383406929,3.62703140922215,4.40271792204484,0.400348290241294,0.30347007011498,-0.703818360356274,0.293480776322457,0.589750416112873,0.116768807564671
0,4.86290181477865,4.01951578776042,4.66859171549479,0.70426595184102,0.0764566493010953,-0.780722601142115,0.418307143686591,0.498866425373216,0.0828264309401936
0,4.73768768310547,3.9574462890625,4.75093790690104,0.637068328923698,0.103786672166674,-0.740855001090372,0.399948013201323,0.507670727432372,0.0923812593663047
0,4.67173302691916,3.8866431194803,4.81452610181726,0.51848282627034,0.138520706430891,-0.657003532701231,0.373301083318486,0.513469801843601,0.113229114837913
0,4.39911166104403,3.85424249822443,4.96205555308949,0.435299179482367,0.222720395907913,-0.65801957539028,0.329294125779235,0.549824352760278,0.120881521460487
0,4.8897959391276,4.08563028971354,4.83668009440104,0.668254135230534,0.0833311932998979,-0.751585328530432,0.412146718985659,0.499308922936606,0.0885443580777348
0,4.93866099481997,4.14033972698709,4.8648217242697,0.675120836769584,0.0895183732174887,-0.764639209987073,0.409765213581638,0.503562143538068,0.0866726428802943
0,4.93404550263376,4.14872048117898,4.86521402994792,0.654626119173287,0.096817186449647,-0.751443305622934,0.404651034474349,0.505673509450304,0.0896754560753465
0,4.90659748424183,4.07789611816406,4.81033741344105,0.63595663497407,0.117857487452949,-0.75381412242702,0.393251645208571,0.51575151531374,0.0909968394776894
0,4.89325396219889,4.04853312174479,4.82366561889648,0.63042843735165,0.131008867535721,-0.761437304887371,0.386691556280558,0.522688695535932,0.09061974818351
0,4.72292218889509,3.89545658656529,4.91172136579241,0.653214837508698,0.0942018535160862,-0.747416691024784,0.405650953242392,0.503667285515885,0.0906817612417231
0,4.67243194580078,3.84603009905134,4.8584474836077,0.609888681258426,0.109240610932686,-0.719129292191113,0.395001840348801,0.507868808069717,0.0971293515814817
0,4.62777048746745,3.82631022135417,4.61828816731771,0.61723495298456,0.120946707791526,-0.738181660776086,0.390130503792916,0.515463515189394,0.0944059810176896
0,4.64890519962754,3.81512876998547,4.69207834642987,0.610836961537344,0.123604074730903,-0.734441036268247,0.388441257036328,0.516208125916655,0.0953506170470173
0,4.60707390826681,3.79278431768003,4.63673400878906,0.609636742945076,0.136813445811756,-0.746450188756832,0.382165945938687,0.5235337778162,0.094300276245113
0,4.59666277014691,3.74298560101053,4.6838438614555,0.587931560128185,0.140360420558433,-0.728291980686618,0.378739030628752,0.523177480725911,0.0980834886453365
0,4.20595653637035,3.75717740445524,4.75278369800465,0.537922337833581,0.162960789813854,-0.700883127647435,0.364379974455398,0.529475946167582,0.106144079377019
0,4.49743366241455,3.67338943481445,4.74223899841309,0.521277272003524,0.136975220796083,-0.658252492799608,0.37398174475809,0.512458879220433,0.113559376021477
0,4.08537038167318,3.59546770368304,4.65761311848958,0.193087012346985,0.407495256286488,-0.600582268633473,0.244434827718588,0.603009550822566,0.152555621458845
0,4.03202297813014,3.53200651469984,4.61880573473479,0.195721371830463,0.332959206369722,-0.528680578200185,0.265708483179357,0.568460064835591,0.165831451985052
0,3.97205088688777,3.45862403282752,4.59552354079026,0.17600386485311,0.335486978930433,-0.511490843783544,0.261774280112644,0.560187386942882,0.178038332944475
0,4.01907647824755,3.57660450654871,4.71005428538603,0.271461021991023,0.303051667015074,-0.574512689006097,0.284256201482579,0.564392469488211,0.15135132902921
0,4.52356739533253,3.85012895633013,4.7263433994391,0.672809210912841,0.084317058388739,-0.75712626930158,0.412232962085904,0.499988006541393,0.0877790313727024
0,4.45828348795573,3.78995496961806,4.71765340169271,0.596986337127797,0.105478199509605,-0.702464536637402,0.395814197399592,0.503991339319874,0.100194463280534
0,4.46277391588366,3.74777799039274,4.78186612515836,0.585405616852863,0.130501558647709,-0.715907175500572,0.383632347356933,0.516888740395791,0.0994789122472756
0,4.47700624208193,3.70584023965372,4.83598781276394,0.567319701209063,0.138536208364708,-0.705855909573771,0.378199757614229,0.519362302874517,0.102437939511255
0,4.35180753820083,3.60761575137868,4.65132948931526,0.520395678991468,0.174599874404248,-0.694995553395717,0.357630607799202,0.534384324687964,0.107985067512834
0,4.26675796508789,3.56705583844866,4.58440072195871,0.514132981848274,0.207846714826417,-0.721979696674691,0.342475453846431,0.552587660808339,0.10493688534523
0,4.20525089386971,3.53640845514113,4.66251791677167,0.508303696330224,0.22121909826933,-0.729522794599554,0.33605758366371,0.55921378176705,0.104728634569239
0,4.13538776744496,3.49792757901278,4.56871865012429,0.452337078160873,0.233591105007138,-0.685928183168012,0.326224101116124,0.558442599846035,0.115333299037841
0,4.3808625165154,3.76665137795841,4.60966357062845,0.516479490597906,0.191648852126117,-0.708128342724023,0.349907739912599,0.542977460004043,0.107114800083358
0,4.38217506945973,3.79481098013864,4.61868329115317,0.515073505468054,0.187325242203127,-0.702398747671181,0.35170571926988,0.539675971718842,0.108618309011278
0,4.4223153530023,3.80369724371494,4.62426366561498,0.535375447294047,0.165175619961251,-0.700551067255298,0.363226567589065,0.530249166853674,0.106524265557261
0,4.22610723322088,3.68795665394176,4.60812266956676,0.550859709495197,0.182916198115903,-0.7337759076111,0.356481366513063,0.54303523337431,0.100483400112628
0,4.19447730569278,3.65802316104665,4.52794557459214,0.544479733405294,0.178714149415199,-0.723193882820493,0.358021896326847,0.539724886949599,0.102253216723554
0,4.54681659566945,3.89044189453125,4.67371973498114,0.626953257815858,0.115400679313726,-0.745431674181875,0.393887124411274,0.513727044615375,0.0923858309733513
0,4.56788471766881,3.84591205303486,4.70667157854353,0.629416156855572,0.0910497736710603,-0.728443852061106,0.405574044854174,0.500464379389011,0.093961575756815
0,4.57317810058594,3.84886286808894,4.69420654296875,0.635570643610744,0.0705107069612239,-0.705826685475647,0.415249202553903,0.488487162055643,0.0962636353904542
0,4.5810296194894,3.85253567165799,4.69342150006975,0.633122189092172,0.0942472500490324,-0.728819085967432,0.404081424788973,0.502037368572669,0.0938812066383578
0,4.57841033935547,3.91099548339844,4.66866251627604,0.645985907534483,0.10541409489431,-0.751400002428794,0.399813935837178,0.509661506388031,0.0905245577747911
0,4.29389005093961,3.76828580289274,4.56534968195735,0.479786675473206,0.213730254579428,-0.693516930052634,0.337089355184924,0.551114435063934,0.111796209751143
0,4.24904259970022,3.71544984329578,4.57448276253634,0.456320856332161,0.191715204336205,-0.648036060668367,0.344333284884474,0.53512012466727,0.120546590448256
0,4.17852959266076,3.61644627497746,4.55553729717548,0.424171734228233,0.223811946246749,-0.644789152930851,0.328086148364507,0.547467059331822,0.124446792303671
0,4.11005950927734,3.52078994439573,4.57758117675781,0.408128386615184,0.209085925458773,-0.614680884461231,0.332590297517512,0.536412803219424,0.130996899263064
0,3.97089211600167,3.35665108816964,4.47835344587054,0.292372508706459,0.245892626298212,-0.549870258485121,0.307608138738135,0.537988950654935,0.15440291060693
0,3.98084330558777,3.40972328186035,4.55855464935303,0.316258341190591,0.188303532541537,-0.521774196173356,0.33091871071611,0.512236893213796,0.156844396070093
0,3.99374292767237,3.44625752766927,4.54159109933036,0.291127535013018,0.207327264007953,-0.501608627920972,0.319889982246252,0.515089276509266,0.165020741244481
0,4.00559506173861,3.48945083618164,4.55652217541711,0.278234531276378,0.221920115394172,-0.541212763355002,0.318368996152122,0.528424636576063,0.153206367271815
0,4.0292236328125,3.35980987548828,4.51226060655382,0.202670291566426,0.171366360998191,-0.396877597283955,0.32819117576747,0.475949669179602,0.195859155052928
0,4.28273299644733,3.71842193603516,4.63492294837689,0.46748147126239,0.14803606036705,-0.612289943236376,0.363987429796826,0.511262942977117,0.124749627226057
0,4.34605209915726,3.89023844401042,4.68567911783854,0.493301214625631,0.152927662679463,-0.698715146975486,0.369426227038939,0.525374786274647,0.105198986686413
0,4.68576445402922,3.89597348813657,4.8808910228588,0.631342708954905,0.102633126072868,-0.733975835027773,0.40034006172999,0.50600287187924,0.0936570663907701
0,4.62469143337674,3.86856531213831,4.85232430917245,0.600741406773808,0.124513353925,-0.725254760698808,0.387367956674446,0.515481564326748,0.0971504789988064
0,4.54650939941406,3.83324829101563,4.83670043945313,0.568458770152223,0.137862082924349,-0.706320853076572,0.378243867115266,0.519495172338878,0.102260960545856
0,4.43400397667518,3.72364924504207,4.67811349722055,0.550137668822612,0.155792539064523,-0.705930207887134,0.368558066389843,0.527467164208103,0.103974769402055
0,4.36427041758662,3.74213442595109,4.73952981700068,0.501161731590899,0.180565061725573,-0.681726793316472,0.353188288146598,0.535116316259051,0.111695395594351
0,4.40214211600167,3.71026611328125,4.71158272879464,0.531657718424228,0.172609112968502,-0.70426683139273,0.359375772862247,0.534754016202269,0.105870210935484
0,4.97427368164063,4.1351842465608,4.73371754521909,0.778161189432158,0.0134385475514306,-0.791599736983589,0.454872762777122,0.469167535420937,0.075959701801941
0,4.97949119236158,4.11705216117527,4.65716221021569,0.786788315096714,0.00674898792244153,-0.793537303019156,0.45884975531771,0.466034386977979,0.0751158577043104
0,4.98927923349234,4.09033379187951,4.66983853853666,0.769903128321138,-0.00535246213291019,-0.764550666188228,0.463416811034871,0.457746384244868,0.0788368047202609
0,4.7695063273112,3.97560526529948,4.65436096191406,0.645215736772725,0.094022837427124,-0.739238574199849,0.40519250185112,0.503026395984573,0.0917811021643068
0,4.7422614464393,3.9128899207482,4.61674147385817,0.656910245628019,0.0904094324414022,-0.747319678069422,0.407920427501213,0.502184124987843,0.0898954475109444
0,5.09702960515426,4.11467367915784,4.60316079349841,0.791221659353158,0.0101276813343547,-0.801349340687513,0.45757942882599,0.468349352111249,0.0740712190627612
0,4.73066040039062,3.920634765625,4.62652099609375,0.640838798483725,0.0931772244091338,-0.734016022892859,0.405235999541997,0.502059753235739,0.0927042472222637
0,5.10466875348772,4.10901266431052,4.60670737614707,0.793257586983927,0.0137679648694381,-0.807025551853365,0.45591560125084,0.470496532891967,0.0735878658571927
0,4.74734191894531,3.95203247070312,4.71734212239583,0.630496763685753,0.0874240082802499,-0.717920771966003,0.406974567851995,0.497655103520909,0.0953703286270953
0,4.90012137095133,4.11722310384115,4.76927057902018,0.739035342460239,0.0460836459269309,-0.78511898838717,0.436020918958265,0.483249314661263,0.0807297663804724
0,5.13877832321894,4.35434831891741,4.82134428478423,0.771684956472252,0.0386381398217483,-0.810323096294001,0.44195145722162,0.483060890908072,0.0749876518703082
0,5.16614574856228,4.37130737304688,4.86314815945095,0.746665178769146,0.0551859401522282,-0.801851118921375,0.431999747821266,0.490361168238429,0.0776390839403043
0,4.64974648611886,3.98258318219866,4.72054617745536,0.618918962288174,0.109924847090824,-0.728843809378998,0.395512711717485,0.509353195502386,0.0951340927801293
0,4.74967507755055,3.99288401884191,4.66446640912224,0.616333984172389,0.113897587423523,-0.730231571595913,0.393411301932908,0.511341221818883,0.0952474762482087
0,4.80106201171875,3.98238067626953,4.65343170166016,0.649738972422367,0.0896617790548333,-0.739400751477201,0.407618906519961,0.501059187144248,0.0913219063357909
0,4.61559411251184,3.7057929761482,4.45659198183002,0.608474508987357,0.0744908516076548,-0.682965360595012,0.410999548628915,0.48757879720606,0.101421654165025
0,4.46083068847656,3.44798583984375,4.196376953125,0.617059600835092,0.100803713687687,-0.717863314522779,0.399621033974895,0.503739743852905,0.0966392221722005
0,4.53736926663306,3.50581409085181,4.22047079763105,0.637825488438607,0.0905579283464291,-0.728383416785036,0.406308736896469,0.500154143170214,0.0935371199333169
0,4.60209979433002,3.56337298768939,4.25426506273674,0.646283785796945,0.0870676916969322,-0.733351477493877,0.408659425482986,0.499044892417602,0.0922956820994118
0,4.38111434444304,3.38988962481099,4.31141613375756,0.607349057685548,0.120624569323587,-0.727973627009136,0.389612782329624,0.514087220570999,0.096299997099377
0,4.27450614139951,3.29694971544989,4.3008770120555,0.60026882887872,0.135486797369608,-0.735755626248328,0.382171429507785,0.521582828060294,0.0962457424319218
0,4.22118997573853,3.32151699066162,4.3191442489624,0.573179545646605,0.143629497805,-0.716809043451604,0.375917433555877,0.523012961101381,0.101069605342742
0,4.11381203787667,3.22017342703683,4.40656607491629,0.512976478862004,0.155714454527506,-0.668690933389509,0.365095078656062,0.522496470461537,0.112408450882401
0,4.21838887532552,3.29969380696615,4.21311543782552,0.55807662229732,0.135616602837371,-0.693693225134691,0.378378731368013,0.51672399011078,0.104897278521207
0,4.0176897550884,3.12756508275082,4.24230796412418,0.472058573607347,0.179870128789987,-0.651928702397334,0.35088884741879,0.530599186855334,0.118511965725876
0,3.89202270507813,3.08456827799479,4.23340861002604,0.425663030781481,0.190755006805643,-0.616418037587124,0.341756512561806,0.529959796748017,0.128283690690177
0,3.86349956805889,3.09509512094351,4.19743229792668,0.442781888170958,0.200464676867651,-0.643246565038609,0.339336616617653,0.538108868403014,0.122554514979333
0,3.76978595440204,3.0871816781851,4.38627272385817,0.3859028328434,0.224000300943194,-0.609903133786594,0.324087685219286,0.542538988534118,0.133373326246596
0,3.69322384105009,3.10739674287684,4.25659897748162,0.415919735098522,0.215411142979809,-0.631330878078331,0.330665073723341,0.542530480221847,0.126804446054812
0,3.84565904405382,3.19480161313657,4.40727855541088,0.452275769941816,0.180182996117118,-0.632458766058934,0.348795754858548,0.527959572365603,0.123244672775849
0,4.11721540178571,3.39773646763393,4.60599539620536,0.531755494746744,0.140094632490681,-0.671850127237426,0.373927869865396,0.515965150230169,0.110106979904435
0,4.53661918640137,3.19089889526367,3.12454605102539,0.742328458000837,0.080661269746747,-0.822989727747584,0.41704585986488,0.502872337392147,0.0800818027429736
0,4.62234497070313,3.34661293029785,4.28413200378418,0.467697261472883,0.131185333157393,-0.598882594630276,0.371064397814738,0.502027892669101,0.126907709516162
0,3.86423397064209,3.20111846923828,3.45209884643555,0.605562520086012,0.189064411265536,-0.794626931351548,0.357286433682106,0.552217512004371,0.0904960543135228
0,4.12256336212158,3.4608325958252,4.54121208190918,0.456956396794332,0.22287040354798,-0.679826800342312,0.331206076277269,0.552498893062984,0.116295030659747
0,4.36292032095102,3.58184579702524,4.50423607459435,0.574868816320895,0.133861478416653,-0.708730294737547,0.380526776508273,0.517875737008241,0.101597486483486
0,4.15667837637442,3.32980572735822,4.2657470703125,0.4823501982735,0.191524537492699,-0.673874735766199,0.346814691718396,0.538891490810508,0.114293817471096
0,3.98632273954504,3.30542530732996,4.29982981962316,0.446381684138023,0.208876058861303,-0.655257742999325,0.336066346937764,0.542712567231611,0.121221085830625
0,3.96323703197723,3.60094435671543,4.54839698304521,0.523181170399258,0.201870147168857,-0.725051317568115,0.345852431501146,0.550438353237039,0.103709215261815
0,3.93271949074485,3.49400745738636,4.51483847878196,0.498540288225591,0.232791701997655,-0.731331990223247,0.330459131841369,0.564578858055047,0.104962010103584
0,3.97109245531487,3.22686397668087,4.11214932528409,0.454143802482438,0.186083364578032,-0.64022716706047,0.346841464498081,0.529498330505688,0.123660204996232
0,4.01101633707682,3.27278747558594,4.3169189453125,0.474401475121953,0.188553092393693,-0.662954567515646,0.347394776490224,0.535691742617413,0.116913480892363
0,4.34945593939887,3.73112487792969,4.81273057725694,0.558119524990085,0.120437303649119,-0.678556828639204,0.385189810951965,0.508163315455666,0.106646873592369
0,4.50220603942871,3.61338348388672,4.42964859008789,0.644586609486126,0.0783936928680435,-0.72298030235417,0.412636091261406,0.493192140154585,0.0941717685840086
0,3.99591305381373,3.35277356599507,4.57893050344367,0.464631992263608,0.196774312061751,-0.661406304325359,0.342909209492286,0.539318196503116,0.117772594004598
0,4.10928381057013,3.38616652715774,4.54985482352121,0.492735618784796,0.193268987723519,-0.686004606508315,0.346934872988761,0.541315084355396,0.111750042655843
0,4.15702395968967,3.6617923312717,4.86956108940972,0.485531774609624,0.153303693072359,-0.638835467681983,0.363481478340475,0.517405682707072,0.119112838952453
0,4.11759407289567,3.69157951108871,4.98058294480847,0.425199022740132,0.146468816515232,-0.571667839255364,0.360117605151112,0.504463875597569,0.135418519251319
0,4.17415093315972,3.65144788953993,4.87776353624132,0.398510645546854,0.201237247097025,-0.59974789264388,0.334698472016506,0.531352331988428,0.133949195995066
0,4.19385837864231,3.64588144663218,4.87267241606841,0.380167674574768,0.208972292815324,-0.589139967390093,0.329453918443362,0.532394276286233,0.138151805270405
0,4.39338265213312,3.72116029028799,4.56602986653646,0.542486004716338,0.198201825454457,-0.740687830170796,0.349186841494895,0.550742221892029,0.100070936613075
0,4.4608405219184,3.79996609157986,4.54877658420139,0.564728271006311,0.207233237632814,-0.771961508639125,0.346762006220087,0.558707986227266,0.094530007552647
0,4.43633778889974,3.74332936604818,4.62180836995443,0.575726941813421,0.200390623034094,-0.776117564847516,0.350642062596018,0.556159593651658,0.0931983437523241
0,4.46737961542039,3.7283688499814,4.62913440522693,0.618099131975326,0.165623302203521,-0.783722434178847,0.369796117929862,0.541048608094801,0.0891552739753363
0,4.48253734691723,3.74330675279772,4.61103284681166,0.610069442336907,0.166252760650954,-0.77632220298786,0.368809874479662,0.540630229698997,0.0905598958213406
0,4.36650622332538,3.68551748770255,4.5622971146195,0.586867887039034,0.157819198705772,-0.744687085744806,0.370839517407014,0.533120239083483,0.0960402435095024
0,4.2410638527792,3.62086570046165,4.50336844022157,0.560764995917513,0.16641857964927,-0.724441286551049,0.364553078082452,0.534614997786207,0.100831924131341
0,4.04136173308842,3.52205306764633,4.5329841734871,0.495937803770133,0.136618408718303,-0.631955818464681,0.3722792735268,0.50920678440507,0.11851394206813
0,4.20690679550171,3.59010982513428,4.70253086090088,0.538566916622021,0.142124227166073,-0.680691143788094,0.373403635392552,0.517942073828762,0.108654290778686
0,4.1519172668457,3.72131118774414,4.83321380615234,0.41845403420942,0.211468942067711,-0.629922976277131,0.332354790322537,0.540633420021157,0.127011789656306
0,4.21861955231311,3.70038826234879,4.8007734710095,0.445075494709413,0.155460492673424,-0.605394694107406,0.35889880951707,0.513568443201987,0.127532747280943
0,4.10590836097454,3.74316985031654,4.91108545763739,0.450815800533535,0.145642327546025,-0.596518443301319,0.363116357866137,0.507908454314389,0.128975187819473
0,4.15001063193044,3.69657651839718,4.84804313413558,0.440123472180574,0.195034183700843,-0.635157655881418,0.341150899071625,0.534594161340536,0.124254939587839
0,4.18964071834789,3.66609012379366,4.64968602797564,0.465221293425789,0.183878911640351,-0.649100205066141,0.34819079348549,0.531721853438855,0.120087353075654
0,4.34787740071615,3.60654584099265,4.47831217447917,0.539759256148153,0.172977700250293,-0.711447361706133,0.360013303169691,0.53579808648745,0.104188610342858
0,4.33703317215194,3.6023915608724,4.46168586389342,0.542065556171336,0.144524705482461,-0.662593970264445,0.370648225115784,0.516916299551626,0.11243547533259
0,4.3986051485136,3.62279837472098,4.45977157201522,0.566057833852643,0.125735837301156,-0.711594901628986,0.385375719126827,0.514664761832831,0.0999595190403424
0,4.50108591715495,3.81675324616609,4.5352292742048,0.560776768697339,0.130780362276586,-0.70319192453273,0.381889994178753,0.515941847691475,0.102168158129772
0,4.50008487701416,3.67650724712171,4.5358570098877,0.561899953608011,0.0965280268140538,-0.672449179724797,0.397674420204084,0.496686596167444,0.105638983628472
0,4.38866284019069,3.60676012541118,4.4310138100072,0.610631076901979,0.0971645554245754,-0.710993233954111,0.400994737623327,0.501451297310739,0.0975539650659339
0,4.4733623157848,3.71313815646701,4.46374289772727,0.5734455519173,0.15897140832023,-0.732629375212861,0.369295552243297,0.532215252196422,0.0984891955602806
0,4.41034555435181,3.80274295806885,4.65224742889404,0.560488375501212,0.177001771566123,-0.737490147067335,0.35997026874121,0.540976165317069,0.0990535659417209
0,4.33565759658813,3.62803067294034,4.49383163452148,0.54971737883134,0.150347405598618,-0.704863495609385,0.371531515483065,0.524802894108341,0.103665590408594
0,4.34052195447557,3.64389982677641,4.48236798225565,0.554215371225277,0.151336992380823,-0.711250746756147,0.371720091322856,0.526019471242218,0.102260437434927
0,4.33381746253189,3.64929485321045,4.46908631616709,0.552536858028046,0.150772172814583,-0.714753961311731,0.372066672286119,0.52625985546629,0.10167347224759
0,4.36068517511541,3.59408187866211,4.4491133256392,0.560363997765576,0.107637884818517,-0.688654001503396,0.393127097438901,0.503632165678737,0.103240736882362
0,4.51102060171274,3.72145284016927,4.55340482271635,0.587627009158205,0.112321965127645,-0.705683086556417,0.392030735472274,0.50783163343171,0.100137631096016
0,4.470837493441,3.69338607788086,4.49486985847131,0.61772516366708,0.107552188708638,-0.72549298499776,0.396549305295916,0.507868669244976,0.0955820254591082
0,4.48603223717731,3.72358703613281,4.51850117116735,0.610609403657281,0.103413032421369,-0.711967408100482,0.397617891991162,0.504465587534592,0.0979165204742457
0,4.52005150204613,3.66732991536458,4.55635240342882,0.558554059615531,0.0871040962368627,-0.666686382720253,0.402302802439228,0.491697105156158,0.106000092404613
0,4.52075102834991,3.74622889927455,4.56554435961174,0.547742533527428,0.0420238088948351,-0.603517655818565,0.420689365965505,0.46360963384698,0.115701000187515
0,4.3245454676011,3.59358307252447,4.49820951573989,0.534636106293527,0.178006424015703,-0.713597866200969,0.357538027940589,0.538343758117966,0.104118213941445
0,4.31233807732077,3.5917584587546,4.50697272805607,0.523175110205841,0.196875371586658,-0.720050481792499,0.348161632453609,0.54750544144721,0.10433292609918
0,4.18840818051939,3.63308941876447,4.63204956054688,0.487589507833757,0.1874495157267,-0.675039023560457,0.348911454331338,0.537253508278849,0.113835037389813
0,4.19078186035156,3.63525268554688,4.58468505859375,0.476103287058756,0.183566037750846,-0.659669324809602,0.349353041056321,0.533096545940311,0.117550413003367
0,4.12510299682617,3.72585932413737,4.9077631632487,0.457655023964791,0.179086410251606,-0.636741434216397,0.349789692411026,0.528134254742452,0.122076052846522
0,4.08937745935777,3.78196626551011,4.94641472311581,0.436828722489694,0.14737239706038,-0.582954542229598,0.360876752742051,0.506567101792448,0.132556145465501
0,4.04648409756747,3.52987948330966,4.53865189985795,0.498443651404872,0.135263152462487,-0.633063867166654,0.373160304764817,0.508773033844477,0.118066661390706
0,4.04721487722089,3.52435007402974,4.53075088993196,0.510498577041271,0.175424195285022,-0.679553985841002,0.356138132444579,0.53245176859081,0.111410098964611
0,4.08009388407723,3.5348403662966,4.51199040647413,0.524327542718178,0.169457795710564,-0.69000809764173,0.360041242267805,0.531444760622554,0.108513997109641
0,4.16149280689381,3.57130529525432,4.49433107729311,0.541049604627192,0.158636741424373,-0.698265912735296,0.366459337083789,0.527801802291722,0.105738860624489
0,4.21487559442935,3.59765701293945,4.49683811353601,0.552411861470714,0.163287001560664,-0.712598821328959,0.365193637264949,0.531742922066108,0.103063440668943
0,4.2480823810284,3.62264815620754,4.50587346003606,0.563799791055344,0.163830772803923,-0.725100522291694,0.365965926358835,0.53355219255948,0.100481881081685
0,4.28921234913361,3.67419264051649,4.53045341296074,0.566069705870515,0.166334202321726,-0.730320608084785,0.365047404417517,0.535337522974965,0.0996150726075183
0,4.4191837310791,3.78544616699219,4.5332088470459,0.534434481421387,0.20561114627929,-0.740045627700677,0.34520280815934,0.553978011570684,0.100819180269976
